DrugID,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187
11152667,1.277074969363789,-1.660465875364661,-1.417946643548861,-1.4616045046419652,-1.4029448790125738,-1.4825424620474277,-1.4110766969520323,-1.2548590333014022,-1.4392383151507098,-1.154619880519267,-1.4515230176038716,-0.9546503553459327,-1.3804087163612546,-0.6219381566472353,0.3267817370660731,0.898576968626907,-0.26490647141300827,0.7498890633025912,0.5325946146476311,-0.7714434304770501,0.8931341218343747,0.22253401013625615,-2.054034298081288,-0.6260017512051289,-0.8267154396166758,-1.3278592382143422,1.428412808560958,1.3960551003360038,1.3641376498773117,-0.1685483023516793,1.4338662949461964,-1.473324091574994,-1.339724763994044,1.0,-1.2139837355051675,-0.8936276681604245,-0.18268478319105022,-1.4452745757732182,0.950187846131542,-1.05383507485696,0.950187846131542,0.9342116493829326,-0.9026495939465026,0.9550907096396367,-0.5317353025621863,0.9856094386818673,-1.3279229745495256,-1.4351643625368227,-1.3307727458854888,1.1930953288296255,-1.0543005506032026,-0.5962847939958124,0.6728423541187742,-0.08552361063028922,-0.7130267235359403,-0.1884623989665548,-1.4055747895449624,-1.499979916324019,1.208431879954259,-0.2961998642323616,1.0,-0.8517184030621675,-0.5457750585880817,0.917354830688046,0.732029321752048,-1.3669682074605474,0.8880496428205997,0.20586103253856242,-1.1221469357901461,-0.9516347588326762,1.0467256633058746,1.1803301155956005,-1.1298687317740497,0.4071550806586725,-0.9519123277602144,2.2583240947988803,-0.7010556798086189,-0.028459350430961074,-1.4632008262022833,-1.6586136741589392,-1.4097752061610047,0.06608377319334474,0.247646637141685,-0.18411492357966402,-1.0725786172411644,1.2835687272760898,-0.5498518392424234,0.14993808224413,-1.2137633365604985,0.6637533857505542,1.1686161520955771,0.6057516950381546,-0.7509297321666543,1.2385436897945576,-0.7312114894687428,-1.3918386698774041,0.8358629540170011,-0.38435674538785025,-1.1090695876193173,-0.5204164995699597,0.5010354529500994,0.2889983493849085,1.194486704946828,0.12909944487358044,-0.9910204567962659,0.33028912953790907,-0.4496633946958412,-0.46434847139325514,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,-2.445830853678943,-0.5962847939996742,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,1.3888543934982103,1.3674182876205516,-0.1290994448735795,-0.2274294130736712,-1.6804360258791096,1.1220873185959175,1.9215378456610468,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,-0.5962847939996742,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,1.051515955378644,-0.12909944487358196,0.641604257560233,-0.698430294513587,0.0,-1.0,-1.0,-0.7130547660522417,-1.0,-1.483056912967727,1.0,1.0,-0.33028912953788414,-1.0485206901667243,-0.1841149235796638,1.0,1.2010710907012312,-1.0,-0.38851434494290604,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,3.3466398988697637,-0.49487165930539356,3.774917217635374,-0.8618916073554556,1.0,-0.18411492357966436,-0.2649064714130081,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,3.3466401061363036,-0.29880713964394107,3.3466401061363027,1.4277965306430795
208908,-1.1327417435576874,1.188705744798509,1.0956834946058338,0.9969204873538685,1.0862648609436862,1.0948700680883947,0.9610352597763955,1.2048192152126638,0.8280386751975014,1.1971734408966623,0.5518581308042513,0.9625143154953659,0.33780573769118577,0.7289028850784091,0.715176773427051,0.7352288608321154,-0.26490647141300827,0.8215897836095802,1.1526799718920784,-1.0008917568542695,0.9070096046924281,0.6848085710463585,0.6590700024147598,-0.0408847424031901,0.9703381254570995,1.1567395468482633,-0.4982515038573871,0.6264461832664507,1.1048754916400398,-1.0926219124452623,-0.9342492891869121,1.0971303756352928,1.1768825104319378,1.0,1.1300131488718708,1.1409011580635142,1.35890014173311,1.113045448091305,0.9246747656771845,1.177539080323464,0.9246747656771845,-1.3808123840452717,-0.4485130187279943,-1.3976240346515203,-1.2554150067118603,-1.2381137291525985,1.3365207616312669,1.0879239051178824,1.1547907763086562,0.0491187284235826,0.5696162810040385,-0.5962847939958124,-1.4307964246710663,-1.3873643863122678,1.4608263480940211,0.43297003934693,1.2790063059691024,0.8867392635717,0.3176637229306974,0.9711147976595899,1.0,1.4516026612526554,-0.5457750585880817,-1.0856015979906302,-1.2840918670684902,1.062652280997887,0.735477968897186,1.1739367617795662,-1.1221469357901461,-0.9516347588326762,-0.9519574019398865,-0.833165800771627,-1.4550993832958092,0.9899466452074848,-0.9519123277602144,-0.4428074427653202,0.3462940845490908,1.1655326255126441,-0.2513825525379279,0.6782803548739536,0.7420678971237108,1.1355213531997785,1.0624745467127574,-0.18411492357966402,-0.3046450578160275,-0.7779848599839209,-1.033046259457932,0.5530969977407925,1.227790035879947,0.7196523993843288,0.8479266016188971,0.6066448190396659,1.2996676528162794,1.2388975470288213,-0.2682427559107456,1.3349516325012154,0.8358629540170011,-1.2309048237797673,1.2608742737343375,1.9214977892834766,0.5389260656446085,0.7285109766086468,1.3142373242722782,0.12909944487358044,1.0292878835042116,0.33028912953790907,-1.1229517562745073,-1.600363573043238,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,0.28956882011512963,-0.5962847939996742,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,-1.3039012452594032,-1.225614683496514,-0.1290994448735795,-0.2274294130736712,-0.7270040992256516,0.8842036888927284,-0.5204164998665334,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,-0.5962847939996742,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,-1.1940437208899461,-0.12909944487358196,0.7430422673361867,-0.698430294513587,0.0,-1.0,-1.0,1.4607295376768903,-1.0,0.6008120363967075,1.0,1.0,-0.33028912953788414,0.8698852863450873,5.431390245600102,1.0,1.25422010710517,-1.0,-0.38851434494290604,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,-0.49487165930539356,-0.2649064714130082,-0.8618916073554556,1.0,-0.18411492357966436,-0.2649064714130081,5.431390245600102,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,-0.2988071523335992,3.345393346685503,-0.29880715233359884,-1.309008671328232
51001932,-0.3542067192744548,0.7840527660898445,0.6424616935293044,0.7830008950248653,0.6810754892207143,0.4894004247345644,0.6217979533191401,0.38838098197045184,0.8607035760879944,0.681654427099859,0.6429826002426077,0.23235007086320245,0.3344844330998576,-0.2630612891490803,0.7944299084610258,-1.071233401592471,-0.26490647141300827,-1.0624347485188141,-1.0879568859523092,0.9112819844670108,-1.3486632535096095,0.7109510464450798,0.7745665359063038,0.9134772499865439,0.7004576494209619,0.40364912746231174,0.8356775784726356,0.9175412092136142,1.0088109874102889,0.6823596030676365,-0.9089319185460799,0.580189030547679,0.3550266825323778,1.0,0.3262720381524499,-0.7584666461463662,-0.8654266032051836,0.5114611909592947,-1.2854537480986286,1.2330053088530442,-1.2854537480986286,-0.9116296994841795,1.0117988164607452,-0.9543915221951332,-0.8099410076516425,-1.2895854175758323,-0.867211331809755,0.4201765007795782,0.4063270374495479,0.0491187284235826,0.9974243823962127,-0.5962847939958124,0.6728423541187742,-0.08552361063028922,-0.7130267235359403,0.6606448610893052,1.1005252696867807,1.0214188202952237,-1.356367870341726,0.7567794526276778,1.0,-0.32352214775918253,-0.5457750585880817,-1.0856015979906302,-1.2840918670684902,0.6351974554894979,-0.04715555128388716,1.152190135584977,0.8842746670297407,1.032840585494982,-0.9519574019398865,-0.833165800771627,0.21810362620791232,0.794583625561806,1.0677276771330118,-0.4428074427653202,-1.0966599479036774,0.7980066929366385,-1.0591266913269823,0.05617884442367626,0.7420678971237108,-0.9801809262472141,-1.604264795644569,-0.18411492357966402,1.274828461990227,1.2835687272760898,1.2043935832663093,-1.0254143514538334,-1.1699550722562029,0.7979066364748276,-0.13924784363548742,-1.6768509709346673,1.2996676528162794,-0.8053854669314652,0.4180041798843108,1.1091229311049544,0.8487738462217463,0.9635003415008435,-0.8364963318076956,-0.5204164995699597,0.5497825223226459,1.0107790149092741,-0.7632725018644635,0.12909944487358044,1.0292878835042116,0.33028912953790907,0.9233607260760465,-0.46434847139325514,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,0.7502764494871889,-0.5962847939996742,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,0.0784436495800556,0.2037430008998228,-0.1290994448735795,-0.2274294130736712,1.1581212553674372,-1.7500332808912284,1.9215378456610468,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,-0.5962847939996742,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,0.7326491813419345,-0.12909944487358196,-1.3784659357097624,1.4317135378383095,0.0,-1.0,-1.0,-0.7130547660522417,-1.0,0.7783575485364557,1.0,1.0,-0.33028912953788414,0.8698852863450873,-0.1841149235796638,1.0,-0.8052521693761481,-1.0,2.5739075352467493,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,-0.49487165930539356,3.774917217635374,-0.8618916073554556,1.0,-0.18411492357966436,-0.2649064714130081,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,-0.2988071523335992,-0.29880713964394107,-0.29880715233359884,0.049940656242478926
17755052,-1.0397066396403196,0.9385594295630575,0.597592805340893,0.677154887752756,0.890702404375238,0.7461130317269951,0.7760289181540413,1.171446235775717,0.740298034419078,1.210258100448068,0.894529041586135,1.2504227883840453,0.9439382912704241,1.3200113733907362,0.7259115341946499,-0.2646478218549732,-0.26490647141300827,-1.2952062549032335,0.8021213088967976,1.1271193378995739,0.6024691331801121,-0.043467326801483144,0.31611784380181296,0.502974689789344,0.6396469728649481,0.9246309467591531,0.1815345966529372,0.5046887476873754,0.912313307782562,1.0922738538045307,1.2576839695123352,0.7256743436802976,0.9389909275078274,1.0,0.5772916797315744,0.21818874711676672,-0.019553119480147884,0.7725614566949046,-1.2728831673598073,-0.9518371217081895,-1.2728831673598073,-1.251061125110455,1.3865671442675136,-1.2845522190231078,-1.2586250469700606,0.8662902214428436,-1.434440590773673,0.8076173933245903,0.9273781760796987,-1.4525041806688288,0.9974243823962127,-0.5962847939958124,0.7660319751329479,1.3534652838727799,-0.7130267235359403,0.6606448610893052,1.1005252696867807,1.0214188202952237,-1.356367870341726,1.0837116254809886,1.0,-0.32352214775918253,-0.5457750585880817,0.9380440525267337,0.8417277120435398,0.8244703571822302,-1.1605555195871846,-1.6695742191176903,0.8982133049536708,1.1135500914273886,-0.9519574019398865,-0.833165800771627,0.3660583862960347,0.9128430101145847,1.0657301328610655,2.2583240947988803,-0.7010556798086189,-1.349767469752838,1.0939667572864493,1.2413166385127743,1.033652281820327,-0.18944991935484964,1.1129985521819503,-0.18411492357966402,1.2469256415697791,-0.7779848599839209,-1.326927674428471,1.1304730962083476,-1.3208319806234656,0.6742603149900558,-1.443655521566142,0.5742372979205433,-0.7509297321666543,1.2385436897945576,1.1826307556345708,1.2968478321950683,-1.16004661297243,-1.3903534088107057,-1.105307803388084,-0.5204164995699597,0.5488455470005282,0.765771269213338,1.2456509318554632,0.12909944487358044,1.0292878542027815,0.33028912953790907,0.7944936644213217,-1.6183119767440035,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,0.6330955173572392,1.677050503716758,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,-1.3039012452594032,-1.225614683496514,-0.1290994448735795,-0.2274294130736712,1.12044052365992,-0.1588731281929798,-0.5204164998665334,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,1.677050503716758,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,-1.1940437208899461,-0.12909944487358196,0.641604257560233,-0.698430294513587,0.0,-1.0,-1.0,-0.7130547660522417,-1.0,0.7574652143111008,1.0,1.0,-0.33028912953788414,0.8698852863450873,-0.1841149235796638,1.0,-0.8052521693761481,-1.0,-0.38851434494290604,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,2.2583179574783303,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,2.0207259421636907,-0.2649064714130082,-0.8618916073554556,1.0,-0.18411492357966436,3.774917217635372,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,3.3466401061363036,-0.29880713964394107,-0.29880715233359884,-0.4562812844742567
3385,1.5386264715738704,-1.7991561474821183,-1.6917827620461303,-1.6570741266791136,-1.6363187737134004,-1.721730314631461,-1.6523700848052025,-1.6198529003980937,-1.6595667474746063,-1.622246005333697,-1.6521322303950643,-1.6707559558836973,-1.6737113528869876,-1.7143073848172754,0.9366430887396953,0.898576968626907,-0.26490647141300827,-1.2952062549032335,-1.467905370731264,-1.5323785301700625,-1.3486632535096095,-1.2754917156484096,-0.9708011658049082,-1.5542605407341652,-1.5859549601243985,-1.6511558718942767,1.480061082640709,1.366303008496355,0.1510593729706117,-1.4355623577290482,1.6520453602293486,-1.7187843285143316,-1.6615432013457885,1.0,-1.5916047532306656,-1.5657354547896174,-1.5633836457950896,-1.7016125011975662,-1.222751933901089,-1.1124738355386392,-1.222751933901089,1.0058664449164854,1.3994816896948594,0.9019367359206408,-0.8949756524211715,1.0818900413612553,-1.5556026195136552,-1.6939377317980733,-1.6458004107517765,0.0491187284235826,-1.573860808282241,-0.5962847939958124,-1.4307964246710663,-1.3873643863122678,-1.4379545856013758,-0.1884623989665548,-1.6338546836379264,-1.6224740487175076,0.3176637229306974,-1.5198951999882166,1.0,-1.2995841777784405,-0.5457750585880817,-1.0856015979906302,-1.2840918670684902,-1.6267924582462667,-1.4707535979424387,-1.6695742191176903,-1.1221469357901461,1.0295588582129718,1.0442630040561516,1.1726283035685372,0.30548296240031547,-0.3876846070699591,1.0275315837508279,-0.4428074427653202,-1.3288992733620806,-1.3788853606772118,-1.6527198305921114,-1.7188971547899095,-1.6728233608757563,-1.2586154924718669,-1.6234080392698187,-0.18411492357966402,-1.1660108017558037,-0.7779848599839209,-1.4218170150528557,-1.2883301352576522,-1.3505690744555334,-1.4299982560965883,0.08912587357306427,0.5519373673837141,-0.7509297321666543,-0.8053854669314652,-1.3886334866265622,-1.3918386698774041,0.8358629540170011,-1.4307807893544051,-1.3073789770484936,-0.5204164995699597,-1.9207337714549158,-1.635786987872147,-0.7632725018644635,0.12909944487358044,-0.9910204567962659,0.33028912953790907,-1.6048271351089658,-0.46434847139325514,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,0.28956882011512963,1.6770581742339636,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,-1.3039012452594032,-1.225614683496514,-0.1290994448735795,-0.2274294130736712,-1.6804360258791096,0.8842036888927284,-0.5204164998665334,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,1.6770581742339636,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,-1.1940437208899461,-0.12909944487358196,-1.3784659357097624,-0.698430294513587,0.0,-1.0,-1.0,-1.4379477794768323,-1.0,-1.483056912967727,1.0,1.0,-0.33028912953788414,-1.0485206901667243,-0.1841149235796638,1.0,1.2010710907012312,-1.0,-0.38851434494290604,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,-0.49487165930539356,-0.2649064714130082,-0.8618916073554556,1.0,-0.18411492357966436,-0.2649064714130081,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,-0.2988071523335992,-0.29880713964394107,-0.29880715233359884,-0.009649082178371111
11707110,1.3227752947912403,1.197651689197256,0.9865104725990177,0.8333460413743078,1.036663095948462,0.8844081125889354,0.7432572182624244,0.9310259570243458,0.7763199616265061,1.0033022894223371,0.7782382623641179,0.8781331729234045,0.796831231054259,0.8637066029405487,0.9975110148893283,1.3585974925851194,-0.26490647141300827,1.5380396982177984,0.5502108625199652,-1.5323785301700625,0.9994079805373253,1.1181642576863144,0.24694832394852673,-1.184344044775526,-1.5859549601243985,1.2079720727101506,0.12560469564266397,-0.20555786422529848,-0.6182535959868555,-0.760063183450927,-0.7338738810773583,0.9290686173483863,1.2277228763040882,1.0,0.9340239235020693,0.34083203176702154,-0.16143712382126152,1.0122331788822088,1.2438682724023353,-1.0865653984695203,1.2438682724023353,1.0674452023085843,-0.15337565054765864,1.0956807165885638,-0.02942861573971508,1.024449699157493,0.23492052044356812,1.0283581008733276,1.2031354447592824,0.0491187284235826,0.8585376562856427,1.6770482359732568,-1.4307964246710663,-0.08552361063028922,0.6997795977962682,0.43297003934693,1.1005252696867807,0.8867392635717,0.3176637229306974,0.9711147976595899,1.0,-0.32352214775918253,1.8300780273623425,-1.0856015979906302,0.732029321752048,0.9195746528990167,-1.0150306997477045,0.8377117824975354,-1.1221469357901461,1.032840585494982,1.062535305349314,1.1726283035685372,1.320932317506367,0.4071550806586725,-0.9519123277602144,-0.4428074427653202,-1.0966599479036774,1.2330807488989355,0.43861737352590047,-0.21436164657912898,0.7420678971237108,-1.018450032625384,1.1559211963956975,-0.18411492357966402,-0.7155136615655946,1.2866123526097142,0.6577160106234319,-0.6706079931668439,1.1373224426083413,0.5816854468496846,1.240966245260001,0.6096601766869055,-0.7509297321666543,1.2456068608764819,-1.27136053810352,0.5561867563821089,0.891271064408053,0.4897966455436308,0.6583261338470626,-0.5204164995699597,0.5278637799590209,0.7530290276566782,1.2600243978726264,0.12909944487358044,-0.9910204567962659,0.33028912953790907,0.31132070386791444,0.6035868296548139,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,0.5243796993976798,-0.5962847939996742,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,0.0784436495800556,0.2037430008998228,-0.1290994448735795,-0.2274294130736712,0.23454023516702505,0.8842036888927284,-0.5204164998665334,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,-0.5962847939996742,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,0.7326491813419345,-0.12909944487358196,0.7842397520520644,1.4317135378383095,0.0,-1.0,-1.0,0.6998558920509876,-1.0,0.6008120363967075,1.0,1.0,-0.33028912953788414,-1.0485206901667243,-0.1841149235796638,1.0,1.25422010710517,-1.0,-0.38851434494290604,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,-0.49487165930539356,-0.2649064714130082,1.1602330593524073,1.0,-0.18411492357966436,-0.2649064714130081,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,-0.2988071523335992,-0.29880713964394107,-0.29880715233359884,-1.022308023021334
5330286,-0.5043938055392443,0.2575979445048161,0.31814321799974177,0.581986071044909,0.43403165184721254,0.44180812084912385,0.7610360024377806,0.5774781374326412,0.6953221227665796,0.4264785946650835,0.9313912407119908,0.7129531068079903,1.039805287154275,0.8905128880199522,-1.288773241079426,0.048500658687398376,-0.26490647141300827,1.3310556484448575,0.09879168051870119,1.1165426918246486,0.34300154736097144,0.17264646403609366,0.05706764158775825,0.4576218948811188,-0.977981897238337,0.19207776529064827,0.588954393572471,0.4425262506029461,0.06168399706908005,1.1926215286622375,-0.10396972578678253,0.39738668061459254,0.0961815868911294,1.0,0.210621597053879,0.07421680569459617,-0.42316374744893787,0.3354717954087186,0.8382392721324465,-0.9977376736244015,0.8382392721324465,-0.28681016333017384,-0.7146731264516583,-0.3932262318675489,1.0313505179132985,0.9196653999337028,-1.069241793345659,0.49836342818204565,0.1930811318358566,0.0491187284235826,0.8585376562856427,1.6770482359732568,0.6728423541187742,1.3534652838727799,-1.4379545856013758,0.6606448610893052,-0.5165623939093408,1.0214188202952237,0.3176637229306974,0.35230969908184756,1.0,-0.32352214775918253,1.8300780273623425,0.917354830688046,0.8417277120435398,0.5042119963500654,0.06420533160686517,0.3229662949611724,0.8840320095736397,1.0343037298120534,1.0442630040561516,-0.833165800771627,1.040744053595707,0.48965170054295115,1.0372951181051082,-0.4428074427653202,-0.6436166886282286,0.10700700720807171,0.9126764761154579,-0.10451004562049207,0.7420678971237108,-1.2493962356034212,0.7483814152578399,-0.18411492357966402,1.163510627915135,-0.7779848599839209,1.1029375468581415,0.9582298375854115,-1.0476090502438062,-1.4299982560965883,1.155084812336083,0.6077401380741132,-0.7509297321666543,-0.8053854669314652,0.6497933253454079,-1.3918386698774041,0.8487738462217463,1.2700074929689094,-1.1363038930531082,-0.5204164995699597,0.5050035897988795,0.6847138929720007,-0.7632725018644635,0.12909944487358044,1.0289924153705372,0.33028912953790907,0.8359450028784671,-0.46434847139325514,-0.12909944487358108,-0.442807442557517,-0.29880715229855076,-0.36004114991154784,-0.18411492357966436,0.6330955173572392,-0.5962847939996742,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,0.0784436495800556,0.2037430008998228,-0.1290994448735795,-0.2274294130736712,1.0267066545476857,0.8842036888927284,-0.5204164998665334,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,-0.5962847939996742,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,-1.1940437208899461,-0.12909944487358196,0.7842397520520644,1.4317135378383095,0.0,-1.0,-1.0,-1.4379477794768323,-1.0,0.6008120363967075,1.0,1.0,-0.33028912953788414,-1.0485206901667243,-0.1841149235796638,1.0,-0.8052521693761481,-1.0,-0.38851434494290604,-0.1841149235796639,-1.0,4.396968652757636,4.396968652757642,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,2.0207259421636907,-0.2649064714130082,1.1602539085292567,1.0,-0.18411492357966436,-0.2649064714130081,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,-0.2988071523335992,-0.29880713964394107,-0.29880715233359884,0.8866184573584118
11640390,-0.5385883522290614,0.9307685404462503,-0.061756477186013,0.10870030838613201,-0.11768825394797658,0.19690925356459485,0.37623180287936475,0.07427312955295605,0.7197803486962736,0.46343769570761323,0.7878609343195532,0.4661402977376032,0.9624023308572502,0.7440499481729004,0.25005791926814913,-1.022214896628747,-0.26490647141300827,-1.0716151670448504,-0.4459226964863146,0.8909792617811831,-1.3486632535096095,-1.1603177963660096,0.7671481449641218,1.100623455916856,0.7188982278895132,-0.32447996073055985,-0.7084198197069067,-0.4593493196000707,0.2122867235202159,-1.000722365525133,-0.7638779946905706,0.17374590030664777,-0.3394193534272765,1.0,-0.7603510784852537,-1.2643682357667076,-1.178850150388575,0.05029375827845486,-1.416795913976557,-0.8780059518657526,-1.416795913976557,-1.379745038980704,1.0761761556473106,-1.3967718331210508,-0.19434139120086186,0.7815118810982572,1.0669852451762083,0.37546953105981,-0.3285288589848458,0.8526140783837379,-1.0543005506032026,1.6770482359732568,-1.4307964246710663,-0.08552361063028922,0.6997795977962682,0.6606448610893052,1.2790063059691024,-0.23740524691230638,0.3176637229306974,-1.3768613742996376,1.0,-1.121383504885709,1.8300780273623425,-1.0856015979906302,0.732029321752048,-0.18400108611271643,-0.980220312839811,1.038123501676164,-1.1221469357901461,-0.9516347588326762,-0.9519574019398865,-0.833165800771627,-1.19166664564068,0.8069532257995943,-0.9519123277602144,-0.4428074427653202,1.3775210825111734,-0.9309375775301018,0.43772679887291804,-0.23041258647039775,1.033652281820327,-1.2415374445757958,-0.8336214625321594,-0.18411492357966402,0.7279209346404366,-0.7779848599839209,0.5694473926904651,-1.0825270511895198,0.9592317381128551,0.7475261708977496,-1.354642550015057,0.5742372979205433,-0.7509297321666543,-0.8053854669314652,-0.8022148124674863,-1.3918386698774041,-1.16004661297243,0.5006863608021912,1.179601600836576,-0.5204164995699597,0.552270233750744,-0.16673633172046162,-0.7632725018644635,0.12909944487358044,1.0292878045177416,0.33028912953790907,-0.2729727345542355,-0.46434847139325514,-0.12909944487358108,2.2582678661865576,-0.29880715229855076,2.777460299317656,-0.18411492357966436,0.6330955173572392,-0.5962847939996742,-0.18411492357966489,-0.2274294130736706,-0.22742941307367115,-1.3039012452594032,-1.225614683496514,-0.1290994448735795,-0.2274294130736712,0.7932941127943338,-1.7500332808912284,1.9215378456610468,-0.1290994448735802,-0.33028912953790823,-0.29880715233255756,-0.5962847939996742,1.0,1.0,-0.18411492357966458,-0.33028912953789097,-0.22742941307367132,-1.1940437208899461,-0.12909944487358196,0.641604257560233,-0.698430294513587,0.0,-1.0,-1.0,0.6998558920509876,-1.0,0.7574652143111008,1.0,1.0,-0.33028912953788414,-1.0485206901667243,-0.1841149235796638,1.0,-0.8052521693761481,-1.0,2.5739075352467493,-0.1841149235796639,-1.0,-0.22742941307367137,-0.227429413073671,-1.0,-0.1841149235796643,-0.44280744243410486,-0.4428074427700479,-0.1841149235796643,-0.1290994448735798,-0.1290994448735812,-1.0,-1.0,0.0,-0.4428074427682821,-0.18411492357894588,-0.18411492357895476,-1.0,-1.0,-0.2988071523335954,-0.49487165930539356,-0.2649064714130082,1.1602330593524073,1.0,-0.18411492357966436,-0.2649064714130081,-0.18411492357966458,-0.1290994448735798,-1.0,-0.22742941307367084,1.0,-0.2988071523335992,-0.29880713964394107,-0.29880715233359884,-0.4308168105478575
